AOD_Satellite,6001,6005,6007,6009,6011,6013,6015,6017,6019,6021,6023,6025,6027,6029,6031,6033,6035,6037,6039,6041,6043,6045,6047,6049,6051,6053,6055,6057,6059,6061,6063,6065,6067,6069,6071,6073,6075,6077,6079,6081,6083,6085,6087,6089,6093,6095,6097,6099,6103,6105,6107,6109,6111,6113,6115
ID,186,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,232,233,234,235,237,238,239,240,241,242,243
FIPS,6001,6005,6007,6009,6011,6013,6015,6017,6019,6021,6023,6025,6027,6029,6031,6033,6035,6037,6039,6041,6043,6045,6047,6049,6051,6053,6055,6057,6059,6061,6063,6065,6067,6069,6071,6073,6075,6077,6079,6081,6083,6085,6087,6089,6093,6095,6097,6099,6103,6105,6107,6109,6111,6113,6115
State,CA,CA,CA,CA,CA,CA,CA,CA,CA,CA,CA,CA,CA,CA,CA,CA,CA,CA,CA,CA,CA,CA,CA,CA,CA,CA,CA,CA,CA,CA,CA,CA,CA,CA,CA,CA,CA,CA,CA,CA,CA,CA,CA,CA,CA,CA,CA,CA,CA,CA,CA,CA,CA,CA,CA
County,Alameda County,Amador County,Butte County,Calaveras County,Colusa County,Contra Costa County,Del Norte County,El Dorado County,Fresno County,Glenn County,Humboldt County,Imperial County,Inyo County,Kern County,Kings County,Lake County,Lassen County,Los Angeles County,Madera County,Marin County,Mariposa County,Mendocino County,Merced County,Modoc County,Mono County,Monterey County,Napa County,Nevada County,Orange County,Placer County,Plumas County,Riverside County,Sacramento County,San Benito County,San Bernardino County,San Diego County,San Francisco County,San Joaquin County,San Luis Obispo County,San Mateo County,Santa Barbara County,Santa Clara County,Santa Cruz County,Shasta County,Siskiyou County,Solano County,Sonoma County,Stanislaus County,Tehama County,Trinity County,Tulare County,Tuolumne County,Ventura County,Yolo County,Yuba County
Full,"Alameda County, CA","Amador County, CA","Butte County, CA","Calaveras County, CA","Colusa County, CA","Contra Costa County, CA","Del Norte County, CA","El Dorado County, CA","Fresno County, CA","Glenn County, CA","Humboldt County, CA","Imperial County, CA","Inyo County, CA","Kern County, CA","Kings County, CA","Lake County, CA","Lassen County, CA","Los Angeles County, CA","Madera County, CA","Marin County, CA","Mariposa County, CA","Mendocino County, CA","Merced County, CA","Modoc County, CA","Mono County, CA","Monterey County, CA","Napa County, CA","Nevada County, CA","Orange County, CA","Placer County, CA","Plumas County, CA","Riverside County, CA","Sacramento County, CA","San Benito County, CA","San Bernardino County, CA","San Diego County, CA","San Francisco County, CA","San Joaquin County, CA","San Luis Obispo County, CA","San Mateo County, CA","Santa Barbara County, CA","Santa Clara County, CA","Santa Cruz County, CA","Shasta County, CA","Siskiyou County, CA","Solano County, CA","Sonoma County, CA","Stanislaus County, CA","Tehama County, CA","Trinity County, CA","Tulare County, CA","Tuolumne County, CA","Ventura County, CA","Yolo County, CA","Yuba County, CA"
01/22/2020,0.03195215941808097,0.02921040133927393,1.9699809430679937e+35,0.03315067509135811,0.029697510456082522,0.028823772618852366,0.009009249569986834,0.021851714074277367,0.043948444980983305,0.02848072396601455,3.393827152872247e+35,0.04369679721133958,0.04371155630708562,0.030100297289871944,0.04441148360896607,1.1158625875454662e+36,0.009758010726473408,0.0626757264531691,0.047672296551787695,0.055346572096094754,0.04192936933898887,0.03227161837910402,0.045008921290252794,0.010046167245789274,0.028835309341794423,0.03732319681927723,0.03941590655204077,0.026657198526993015,1.1838809623278546e+36,0.0208447617305433,0.01287741299467191,0.031850240284768565,0.03459668024038485,0.03770388270435623,0.03276531955458715,0.02944759659225583,0.041326317752384996,0.03827209644125171,0.039343668582315874,0.042341583671713756,0.04357520126663392,0.03353148794442349,0.030061408522098782,0.020946556796775696,0.02269903709616622,0.029905525672980625,0.03938340369553439,0.04082751577072339,0.028484419092200775,0.019064340891110535,0.03358872152650916,0.032335872807959985,0.06065200178623231,0.03392864101946086,0.023719057136242203
01/23/2020,0.05221449402231723,0.05857756088093046,6.339669876078634e+35,0.06403120457193541,0.023415439720460524,0.044764249851044144,5.980491409560373e+36,0.043236487995936754,0.05585058186950781,0.025301669746741983,1.6047018538164306e+35,0.04075311373555045,0.03824093278691419,0.037878295397877265,0.05571812534315382,9.386707665212491e+35,0.011399473675341821,0.04222054765959075,0.06306210284510082,0.0631935064338254,0.058555212919628105,0.04258957463690683,0.06875882834958008,0.013517094624453635,0.02731200068182942,0.04223208478795548,0.038999448922925666,0.02363506359892597,1.1838809623278546e+36,0.03434458911966765,0.011022820597184702,0.02531086555060465,0.05664817539393674,0.047449258133435875,0.023754604795563034,0.029026096489130106,0.053042107782538685,0.07367670127517038,0.0476611699365529,0.05673892071483888,0.054967628914065134,0.05501119379003972,0.034907704730330065,0.021472389973202062,2.02823168371313e+35,0.03752015005583022,0.04645651345594761,0.07167211562916405,0.021511742182700876,0.025596885924600733,0.046973075732279726,0.050778478651343356,0.053441898711180165,0.03649510685782707,0.025021574862578302
01/24/2020,0.033384675342590237,0.02925132371792025,5.5476974453327794e+35,0.03381705406510302,0.03158080527908322,0.02738103533284413,0.011692926357820238,0.023294390399092983,0.03501181723486826,0.029075402769136047,0.013369776182296643,0.0388651623171374,0.036995937485411426,0.03160245429760433,0.039324217104961326,1.0441266616875564e+36,0.012033900563411734,0.03488094410148521,0.03511752567917413,0.059461994678375374,0.03541599786592821,0.03844958773367898,0.039614641146232185,0.009094413696977744,0.018175150037430025,0.038937536017123235,0.04184434546678224,0.024735458635361446,1.1838809623278546e+36,0.023253971305058005,0.011607307589473927,0.026434325932785777,0.034076971030183964,0.03591880562477066,0.028394558439036054,0.02491880958151254,0.044326317894881465,0.036816480076981496,0.04514967745962879,0.04848680004206877,0.0495657746704088,0.03800436615755325,0.033342076275483565,0.018570494548015692,0.01839079692131125,0.028783303154037727,0.04463765103333417,0.03889634704152905,0.021108764474745585,0.026343171157696528,0.03061453179641612,0.0337399757322236,0.045030142697891275,0.034039934882064096,0.02501049234876815
01/25/2020,0.047383773167836866,0.031067406465536292,1.9699809430679937e+35,0.03240879202731747,0.06617794513626153,0.05133617680807001,0.008560047243248556,0.029690852033143266,0.07451871609909072,0.05461924900124957,0.013942372707903786,0.0448175618505061,0.04350418254667813,0.040949408757683894,0.06047791431197886,4.8073175728933865e+35,0.019018354373066107,0.04835389116817536,0.06296023514519769,0.05806887986012594,0.049756897837098565,0.03737853657261642,0.056985132197590105,0.015157110915603766,0.06408911080103336,0.05814855257329513,0.06452834850721602,0.02879226606510854,1.1838809623278546e+36,0.03485003323601426,0.01819291759725442,0.031656742272928876,0.04716276951965323,0.0618561345480981,0.034559111687416856,0.030698825078212474,0.05385263413681073,0.03901804816943714,0.06279726739726951,0.05036759214320188,0.0718692625177496,0.0481863236270443,0.031809746439281666,0.02635739809782887,0.021824937728829884,0.059094630829536775,0.04947660806667457,0.047697767458324866,0.0364849289994386,0.027858697633699463,0.04346352950923392,0.03981309204455553,0.06043447457519741,0.06511878937782038,0.045592892516891415
01/26/2020,0.0352231391260993,0.0189741147991371,1.9699809430679937e+35,0.022708435461359575,0.020044236409602633,0.03311659232928735,5.980491409560373e+36,0.014997170401300455,0.03758679338945263,0.02344654993252757,9.259364232350748e+34,0.03041578099696107,0.03245396801038733,0.02783436887331592,0.040445299795647344,4.165568928110351e+35,0.006867216623445826,0.041563126549320144,0.039173274183149004,0.04798026684144999,0.034461605033925174,0.032701373016308585,0.04063876705697199,0.006110924976608078,0.01908903501239721,0.04186811487099215,0.031162734488240536,0.02321962670020384,1.1838809623278546e+36,0.015860485839102153,0.007107877831834966,0.02504264110870642,0.02364780178894525,0.03991657088798829,0.023131202214991896,0.019190014232481394,0.04265263360484779,0.02752302184826223,0.04477330574667906,0.0459087869081752,0.04681992759181554,0.03920508169656087,0.03466576203969657,0.014523917243646387,2.02823168371313e+35,0.029398524821065655,0.03373802549924644,0.03448896609379478,0.022056725768688723,0.021233163382371627,0.02371668035516043,0.02651049565891636,0.04556667624227356,0.023653420999504474,0.016079060815292288
01/27/2020,0.025255695165336624,0.027363805400938527,6.339669876078634e+35,0.031038500001617793,0.038584508538384917,0.022706792864176255,0.00977054746791376,0.02825777339240037,0.05895433855671839,0.04261128799967391,0.013066346202069453,0.03623567050417309,0.04318609303139683,0.04753392501763315,0.05394060338812944,9.479895206182747e+35,0.012077613999198766,0.05674877753068183,0.052782738044179316,0.047903451592160626,0.049662577042541484,0.046304709135442684,0.0386472885001063,0.014077261767566494,0.03926878301662308,0.045050722490467585,0.040216506221665886,0.033652282374762796,1.2333823811404278e+36,0.034301841009493704,0.017148694059481606,0.028303557120977457,0.03153662900248482,0.03947815366848468,0.026108869093385625,0.033296421613602446,0.035252633253372384,0.026336416902174822,0.05706925294574902,0.03627989343877138,0.06368774462593497,0.02775208936735955,0.02610664834328222,0.026356500428693513,0.02133773954429273,0.02707690850497161,0.043187031515012055,0.03052412435309926,0.03711943075784659,0.03295206587580402,0.06491267577122802,0.04464936971149796,0.06203008962229044,0.03384705089465955,0.03451797548387006
01/28/2020,0.053137839229183886,0.0393303507675815,3.005367658814003e+36,0.04620421524952853,0.03368518764081092,0.054844626165689685,8.30957640947648e+36,0.02872864590074814,0.06568681831209479,0.03240013085608841,1.6790416510720384e+36,0.04587474086452307,0.04958171003336644,0.051018249433930525,0.060175679995043835,6.216457686405751e+35,0.011158336417711207,0.04582808611231582,0.06283247489632889,0.05641765997777591,0.05487684919677724,0.0400004879252748,0.06168962363062483,0.016202319646151996,0.028599119098788227,0.05593943072568146,0.04435809336905739,0.028617370756074362,1.1838809623278546e+36,0.02594183878155674,0.009507665981616615,0.03579414258776857,0.046474911548326184,0.055329097697690684,0.0338251854162734,0.034143170804873745,0.054757897337703344,0.05417871364216675,0.05782017403656105,0.05351594284776377,0.0671242101855998,0.05049035669805357,0.03505707864733727,0.014270803340212227,8.957014226298196e+35,0.050175139310293826,0.04126297989132286,0.0561440269153644,0.029957987377340272,9.415563969890983e+35,0.055993238627883406,0.04487457597737934,0.058689529722563756,0.043397583556454615,0.02637970505030119
01/29/2020,0.040949404083414874,0.035064722438694976,2.926170415739133e+36,0.03913534198042418,0.020517945467742445,0.036871790079537524,5.980491409560373e+36,0.023664502244112432,0.038126269922553045,0.018444441593569238,9.259364232350748e+34,0.039668500862996246,0.039849300727009894,0.04397762265214403,0.04602853687320811,1.1655432673121066e+36,0.02300787082994483,0.061192561614963156,0.03356107426906251,0.04819322500785503,0.03128953230192962,0.025708464091623952,0.05259901225623875,0.019993133046769137,0.020261939837051893,0.052690201549394876,0.03215870967651812,0.01696309767993817,1.1838809623278546e+36,0.020152676805446298,0.011462583463483961,0.03295279417368065,0.03916361184269376,0.05377185757047129,0.031331760213305554,0.02838524041856297,0.04254737044195352,0.05010943290235552,0.048715395617741866,0.04565595175690166,0.06844587236103261,0.04568843381807014,0.03165101984004146,0.013351800175485864,2.02823168371313e+35,0.032107098147507195,0.03452880247099817,0.05392824485675888,0.015121675922222641,0.018165059008743593,0.03728260925302313,0.029650275038176608,0.07676093848027489,0.02985035265327851,0.018689426934283077
01/30/2020,0.06287371081835076,0.058224025282943334,3.242031862038622e+36,0.06549827986152253,0.05984489020372595,0.06019599884037249,0.012009385840342354,0.037530965765668896,0.07576306972360147,0.05007202229270593,0.01268085582133029,0.035350978904476624,0.055861001995586905,0.05079021542215758,0.05933711201204171,1.0837320979290197e+36,0.01343722265206677,0.044307352723703786,0.07231439130705766,0.0788012695426999,0.06016757141027172,0.05026554237705371,0.07413894242534738,0.01605134900599535,0.03223326524284542,0.04914755064513909,0.06830374758339687,0.025304326647939523,1.1838809623278546e+36,0.03389272053586288,0.015985582369320572,0.027257532065011768,0.07408120588932958,0.05340119119984741,0.033514639560469295,0.023555475545592414,0.06581052944163482,0.0840374431585192,0.059491633022625647,0.06463583621901703,0.06191601865768188,0.059220902356496685,0.03236839998343597,0.024650104991216226,0.02852197360658843,0.062026055450130346,0.06257878193819928,0.07766166918493793,0.03334935504241969,0.028539322139378494,0.06296509523268934,0.04863859745459295,0.05542340760666988,0.07041091956905657,0.04280506708310281
01/31/2020,0.05329004824097181,0.06062307840089638,4.336622975317031e+35,0.06472233803706909,0.06423676789780011,0.05456725748235227,0.008513506555797535,0.04918773044152202,0.07602295114303374,0.047356357551141696,0.015461440805643198,0.03542127856939797,0.041397855967887046,0.05173321320022773,0.09058456010424049,7.581302919968157e+35,0.015399923881671196,0.05070875653498107,0.07493112376819484,0.06274512569334327,0.06696647774502094,0.04402187627446946,0.07155070344971928,0.022058667498323203,0.034121078546508456,0.0563223690029702,0.06531978150613135,0.032748083189386795,1.2333823811404278e+36,0.04736977136829715,0.013083791589720955,0.029943844846450744,0.07174910917399696,0.056064313636504166,0.03290381539692925,0.025141639085690823,0.05366316044360503,0.07319438061941055,0.0736706128381437,0.048955133125656684,0.06297386408592857,0.04714123873309088,0.027782217391405697,0.02290192950722605,0.021989589101856947,0.060068608802800655,0.0567506788633566,0.06840435445243141,0.027048600253219163,0.01989504059459425,0.06040506785572467,0.05586215735944566,0.06077559967209682,0.07092909640675858,0.04872180874246362
02/01/2020,0.03687230615028455,0.037584756593300295,8.706311908330368e+35,0.04215880800283463,0.02910457773992343,0.032207663746741735,5.980491409560373e+36,0.024985170484905114,0.08322031455893912,0.028279207164964626,3.640998145532598e+35,0.04844096151017401,0.054809046100381065,0.05350666780738525,0.07475603781640128,8.399414613792095e+35,0.0139153276817988,0.06557439148312456,0.08565298095745166,0.05725995141350277,0.0659816728926665,0.027006454058601328,0.06460675990749064,0.01894550548341916,0.06459582510367112,0.048539396184420526,0.039791630112004206,0.02272044170616802,1.2333823811404278e+36,0.01981376576008305,0.014344385646510735,0.03783973272991501,0.0421712604782423,0.05040786092624359,0.03657131370947602,0.034762711134031794,0.043210528368196624,0.051582926482154,0.0591736832530067,0.04574703585743923,0.06177796771804626,0.03936064113926566,0.026955791903568338,0.020458607762661608,2.02823168371313e+35,0.03170761013415892,0.04017901637781412,0.055974330862889186,0.025730288569904475,0.02176449760977038,0.07181431355029652,0.040500580945290854,0.06477342117424512,0.0363988572735335,0.022322489021464168
02/02/2020,0.05523826849010534,0.04510411952275389,3.242031862038622e+36,0.04847506093100427,0.042906096264824764,0.057540047555077925,0.008263263374112557,0.031277313546610806,0.06286325285451079,0.02598876768232845,0.008694679927688485,0.048072890206093136,0.06496922644408928,0.06019488045201886,0.055939399487986,9.782519610698642e+35,0.00818436017137228,0.052167414555419664,0.06678700334225744,0.05669502024846633,0.05802905989307318,0.03242619775808601,0.05003072702487152,0.0072475262784114074,0.06860214125181867,0.05270320896495606,0.05202906797276785,0.030377426542999634,1.1838809623278546e+36,0.03213426791309656,0.00823082161295814,0.043008983629428114,0.06044041102695442,0.04434731737639616,0.042114437846987055,0.035953852836144516,0.053978949932282944,0.06565436862957677,0.075477300161902,0.050377268165785666,0.09643264861933447,0.04632570729358172,0.03341239816772958,0.006936112688518741,0.011756071479993413,0.056842160181941645,0.04033136477972662,0.05518796811554989,0.00857387147965478,0.009495979558365692,0.055549477723644144,0.042738966102788635,0.07646828005988253,0.05719799352143983,0.03565647587653048
02/03/2020,0.06619533563333217,0.05822182968447499,1.9699809430679937e+35,0.06458271929080456,0.0687201723931601,0.0709260043493459,0.011630517456547118,0.04481780372377629,0.08250228099725321,0.051364265972677056,0.016278484336257646,0.04455056782353316,0.0483937337803708,0.04961208625273192,0.0753895598880427,6.696063671509501e+35,0.01704535661444437,0.048105942877682994,0.0894242546856498,0.09290427427671316,0.07528155770453053,0.04889557001372149,0.08670439975491441,0.02116463448525512,0.02808096940992645,0.052041310645090474,0.08089218175014083,0.029598826604214125,1.1838809623278546e+36,0.04274247572551328,0.0235808944369991,0.028821047775622676,0.07305118713693723,0.061963546576492175,0.0312087151704859,0.026669873117393557,0.07684210891297277,0.07578955760588274,0.0562544131213857,0.06720096208044123,0.05320764906637876,0.058054833964106434,0.03505062533328179,0.02328029796992896,0.024130217394319302,0.07475341042059555,0.0705517450078018,0.07663815836402146,0.03268496311909258,0.020924019511353947,0.06152038045289854,0.057209958610360004,0.05197138955377397,0.07902355134738624,0.05200249729261571
02/04/2020,0.05284165442259331,0.035891900993055025,8.706311908327672e+35,0.04092198993908939,0.06825477976883301,0.051365430615968447,0.007899747887285752,0.023911706507483015,0.05365305242936758,0.05090103260242172,0.016249539676491117,0.04066194781513694,0.045880951511333264,0.0495463841894138,0.06155602596972693,9.274626928302498e+35,0.012877753908009494,0.04711321775320511,0.061976960614787545,0.08619454918514009,0.05444161165520389,0.05409810417964678,0.05522178942276305,0.01277884687857672,0.05270730250598285,0.061076183365816585,0.0761104022685771,0.020873399064349058,1.1838809623278546e+36,0.02419242355114691,0.014699477390494991,0.031517477231885686,0.05498482640102698,0.05497351289361511,0.03194603920396535,0.026109039238761803,0.0673368453036112,0.05463961887925926,0.06020860360893516,0.06581023579923899,0.0673121714573971,0.05111521559545791,0.028179760343554676,0.0222934986386932,0.018358285329358726,0.058810826436969436,0.07264268269367911,0.05361645399725412,0.02800752852439373,0.027046795154330693,0.05760453965858877,0.03880432504654991,0.06765239744936179,0.06931474296593976,0.04001175541790253
02/05/2020,0.05293697044938682,0.04985528955671134,1.1780085123221397e+35,0.06231845189012064,0.038516269077262896,0.04923516556589115,5.980491409560373e+36,0.03159870027108245,0.09107039437974576,0.0313665855207378,9.259364232350748e+34,0.03566751449880443,0.05539012969049586,0.05039677726890149,0.08512570408538986,5.220370296702644e+35,0.015944580019305248,0.04397904413122844,0.10962159426966475,0.07491564187857387,0.09394082219316524,0.03746147980530026,0.0877842457570183,0.01577112364385161,0.04761578167902117,0.05250910506393121,0.053922519288739555,0.021522977674210478,1.1838809623278546e+36,0.023636999687488336,0.01619661995414711,0.025285751260388883,0.05627216879274924,0.05966117345121293,0.03218247292850233,0.02006133156470725,0.05986316073810172,0.06863227134840584,0.0638625941225273,0.05907585093644521,0.05304190358646571,0.052632155547855976,0.036952997373388266,0.023148881714178088,2.02823168371313e+35,0.047788174862374216,0.05127717236113549,0.07304616416199196,0.027243755298577674,0.01909474711600989,0.06376007002202784,0.06514275903495909,0.0514943817974184,0.05101675511525029,0.02811430767223102
02/06/2020,0.049345496946644106,0.04297550357517877,1.5773114389625112e+35,0.04651283579996888,0.03817801845855734,0.044560338838269445,5.980491409560373e+36,0.030867014459229968,0.0655867939671277,0.030913568387470922,9.259364232350748e+34,0.03275741444644482,0.05768775390435208,0.05607381176895441,0.07942268748205952,9.479895206182747e+35,0.006220467846446707,0.07060370151042723,0.0809961363287985,0.07865476484851895,0.07037455867262299,0.04364564088430574,0.06745884008527685,0.007720328871366041,0.07350706610486941,0.06113057515997065,0.05472149454377285,0.026702738904482964,1.1838809623278546e+36,0.030647019845759023,0.008003356225220568,0.030257266777842195,0.05307027459908351,0.05811221308553968,0.02935223360191463,0.025568577746470457,0.06057895024578879,0.060130515793836554,0.07541675905823783,0.06112871436217765,0.08749633323605459,0.051329946109868685,0.030254373206227543,0.014160900541959698,2.02823168371313e+35,0.04411884489604256,0.055121907289950985,0.06265077040659647,0.026020774511186402,0.018091282134057595,0.05387728012178101,0.04675308051288536,0.08379364193489917,0.04788442063130297,0.031542094109086136
