TEMP_Satellite,6001,6005,6007,6009,6011,6013,6015,6017,6019,6021,6023,6025,6027,6029,6031,6033,6035,6037,6039,6041,6043,6045,6047,6049,6051,6053,6055,6057,6059,6061,6063,6065,6067,6069,6071,6073,6075,6077,6079,6081,6083,6085,6087,6089,6093,6095,6097,6099,6103,6105,6107,6109,6111,6113,6115
ID,186,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,232,233,234,235,237,238,239,240,241,242,243
FIPS,6001,6005,6007,6009,6011,6013,6015,6017,6019,6021,6023,6025,6027,6029,6031,6033,6035,6037,6039,6041,6043,6045,6047,6049,6051,6053,6055,6057,6059,6061,6063,6065,6067,6069,6071,6073,6075,6077,6079,6081,6083,6085,6087,6089,6093,6095,6097,6099,6103,6105,6107,6109,6111,6113,6115
State,CA,CA,CA,CA,CA,CA,CA,CA,CA,CA,CA,CA,CA,CA,CA,CA,CA,CA,CA,CA,CA,CA,CA,CA,CA,CA,CA,CA,CA,CA,CA,CA,CA,CA,CA,CA,CA,CA,CA,CA,CA,CA,CA,CA,CA,CA,CA,CA,CA,CA,CA,CA,CA,CA,CA
County,Alameda County,Amador County,Butte County,Calaveras County,Colusa County,Contra Costa County,Del Norte County,El Dorado County,Fresno County,Glenn County,Humboldt County,Imperial County,Inyo County,Kern County,Kings County,Lake County,Lassen County,Los Angeles County,Madera County,Marin County,Mariposa County,Mendocino County,Merced County,Modoc County,Mono County,Monterey County,Napa County,Nevada County,Orange County,Placer County,Plumas County,Riverside County,Sacramento County,San Benito County,San Bernardino County,San Diego County,San Francisco County,San Joaquin County,San Luis Obispo County,San Mateo County,Santa Barbara County,Santa Clara County,Santa Cruz County,Shasta County,Siskiyou County,Solano County,Sonoma County,Stanislaus County,Tehama County,Trinity County,Tulare County,Tuolumne County,Ventura County,Yolo County,Yuba County
Full,"Alameda County, CA","Amador County, CA","Butte County, CA","Calaveras County, CA","Colusa County, CA","Contra Costa County, CA","Del Norte County, CA","El Dorado County, CA","Fresno County, CA","Glenn County, CA","Humboldt County, CA","Imperial County, CA","Inyo County, CA","Kern County, CA","Kings County, CA","Lake County, CA","Lassen County, CA","Los Angeles County, CA","Madera County, CA","Marin County, CA","Mariposa County, CA","Mendocino County, CA","Merced County, CA","Modoc County, CA","Mono County, CA","Monterey County, CA","Napa County, CA","Nevada County, CA","Orange County, CA","Placer County, CA","Plumas County, CA","Riverside County, CA","Sacramento County, CA","San Benito County, CA","San Bernardino County, CA","San Diego County, CA","San Francisco County, CA","San Joaquin County, CA","San Luis Obispo County, CA","San Mateo County, CA","Santa Barbara County, CA","Santa Clara County, CA","Santa Cruz County, CA","Shasta County, CA","Siskiyou County, CA","Solano County, CA","Sonoma County, CA","Stanislaus County, CA","Tehama County, CA","Trinity County, CA","Tulare County, CA","Tuolumne County, CA","Ventura County, CA","Yolo County, CA","Yuba County, CA"
07/03/2020,297.0099147125044,295.31979007790704,293.80164366714826,295.5105525631031,298.0331021042467,296.9883232186426,291.9993026918586,294.81346606682985,296.6432341138327,297.4863106546218,293.32901440966344,303.71729087099584,297.9594142210346,298.31146874652705,299.12371532523906,292.37236399687555,292.32937525418146,297.51888064621187,296.3183413760489,294.74196643938905,294.88301591511333,294.38161870562396,298.7315913602631,291.63112649008775,292.2090332545488,296.68354406169664,297.59390574439817,296.5304738156778,297.6088569068774,295.35103797142284,292.88962352375455,301.68935686397066,297.89002421706874,298.2477271125019,301.4208896821518,299.16731304053053,295.4395833333326,297.4161600120247,297.60574897155647,294.4789218445875,295.9783006206259,296.6362987851627,297.7592662254775,294.2829430991611,292.4647007790375,297.47808615111103,295.74931054471364,298.24494338096923,296.21629733416177,295.5981220743155,296.5983586408627,294.10273513755715,296.71777689416393,298.30589660997185,297.1721226613791
07/04/2020,297.00358659143734,295.47255328533265,293.6529448684497,295.582780130049,298.2578593075852,297.00373306835064,292.4140309289188,294.90214814849253,296.78939408172033,297.616429331751,293.8848378272703,303.96978547829144,297.93505001219427,299.0577309216746,299.3297153954808,292.9352276206559,292.62287614467544,298.93898029597443,296.4392233811005,294.61376748271203,294.98644346960356,294.65882701610235,298.44745646288465,292.15734213819746,292.3669183862085,296.3714488403675,297.71363943488103,296.38334185796106,298.2202620128287,295.3847055825918,292.9979381433231,302.3419192809097,298.13947431661796,297.9965861002936,301.62704539609166,300.3199200484355,295.1942708333325,297.5948592786016,297.71076940797195,294.1422090100515,296.4344224604578,296.56511969211596,297.8554206754693,294.38738512671216,292.9103451746186,297.587999490979,295.91221544118747,298.1633517225505,296.1825405347721,295.62391126755637,297.060296015961,294.19846049024727,298.0325532665425,298.57302595125424,297.01799105461924
07/05/2020,297.00561491934917,296.0486120765449,294.03410773767564,296.27585389863884,298.3915511512892,296.8965705700516,292.1021060694067,295.52736611978844,297.2055615330037,297.859619087035,293.8432284657938,303.71519790986025,298.2325780119049,299.188844042513,299.88522211361027,293.02548749817703,293.1828306909198,298.33128308619706,297.02259016858824,294.41921609936793,295.60879912869314,294.47572861394514,299.2063004758405,292.6090668003511,292.65046724401515,296.890699832174,297.6859752935811,296.70667023873443,298.0938591301968,295.956895941161,293.5986499332004,301.64452803930715,298.3266510118091,298.6380283435703,301.27231763694226,299.27985468828996,294.82477678571337,298.0000002545566,298.0739765594698,293.7814104441607,296.39974959583157,296.8159103718446,297.55968062604694,294.89362280586647,293.0799786739341,297.48225200973224,295.7506036621597,298.76205093205135,296.66847306959437,295.7911212584852,297.2534507189859,294.8143842940178,297.55067453381486,298.61314830653237,297.5628334922112
07/06/2020,297.4210073575417,296.2935378191362,294.00262677385996,296.5564415699559,298.43619489492727,297.1500280680057,292.0008971931323,295.8194964323556,297.5818684182623,297.8941149021935,294.0706290965329,304.7488703180508,298.6784980425139,299.55114938016317,300.2136182954181,293.15240267950753,293.5255959651007,298.6592982222755,297.2604976456608,294.75832400982586,295.77434702134514,294.2468300260799,299.479221652216,292.64914399713246,292.98781528242284,297.5638525775061,297.7942979704538,297.13330699358823,298.3918310418388,296.1795814770703,293.9587200785828,302.7726608815614,298.33982709156743,299.1262530053861,302.37174270931155,300.34384552224526,295.1968429487172,298.3371185557095,298.5379399832859,294.3506047401123,296.7885918748802,297.4226670987695,298.5001650826355,294.87389771569036,292.9371927325202,297.5651076066013,295.78714023030176,299.13952175501026,296.68257138154286,295.73967644000544,297.62347347813954,295.0230005429467,297.84484485243837,298.58704675380153,297.5719508028681
07/07/2020,297.28865715965753,296.25567368668317,293.95930794107693,296.334624356965,298.6696805782097,297.25204951243717,292.28915246214166,295.6723716712493,297.52344171812524,298.07731741276206,294.04407032797786,304.2717305903432,298.5001361028531,299.8354358840867,300.16093996366607,293.0079126503744,293.22538612157166,298.7933598593194,296.9052384778874,294.68636602397316,295.40049810593615,294.8892748961882,299.08114393744455,292.6054768123422,292.93691138671534,297.3032012312135,297.911894637706,296.6334283501146,297.95230641394545,296.00203385991335,293.61470730791575,302.1453797886448,298.6784285250027,298.9484901916096,301.72101881107375,299.6363780160474,295.163124999999,298.1973241080648,299.0519014656927,294.2329770065656,297.3952715893059,297.11671943572287,298.4426195876023,295.0652840493267,293.17163364842935,297.84891240794326,295.9219044492615,298.72743979860417,296.83967185652045,296.0823126033588,297.75526358868944,294.819069153518,298.4508551301391,298.9820661149482,297.52115925916127
07/08/2020,297.55129117314436,296.1655377612402,293.92603465542294,296.4216732081378,298.4034192271851,297.34519695801214,292.3086743494743,295.6080811833939,297.3737796611162,297.81945926712115,294.03953886298325,305.2182873842796,298.795329435471,299.6456149964552,300.0241335390625,292.67533880213693,292.89742326167584,299.1435166415367,297.08093126111123,295.0111171932848,295.6512508089476,294.5315662226165,299.56229790964534,291.96401828495266,292.8700606936019,297.7189325965474,297.91027649433096,296.94451731762854,298.43071845676286,296.0135482592193,293.4037981440791,303.2306824980629,298.43262337281277,299.2020002111318,302.78288878500473,300.69517136441675,295.50468749999925,298.28873602032155,298.5093239485074,294.66993013235805,297.01458971996203,297.5297054465861,298.30780237293624,294.4332771185218,292.4575856316726,297.7633133755118,296.06276650138017,299.1615931518179,296.4579254701674,295.49456313028264,297.4585115886913,294.9049067531478,298.19114741770073,298.6837798016394,297.7242301339727
07/09/2020,297.58384749834636,296.1939652021221,294.34668738899387,296.3738982757128,298.8970804825093,297.4765559873004,292.69626459967407,295.61921086015474,297.3921186392568,298.1805154044328,294.3047020484232,304.50906597164203,298.4705289324582,300.0634667319652,300.1595544795669,293.30866851687,293.30141724972196,299.56823962097155,297.1090272649953,294.94389077831875,295.6748689034016,294.66569462911883,299.51371796682463,292.83120615766495,292.7102571191367,297.4606935890438,298.2880622908345,297.00761767776584,298.19858210165063,296.1205684059147,293.7463395946917,302.88779836269305,298.82461159339834,298.96156884842884,302.42202078876136,300.78744713657136,295.36674107142767,298.44272091000994,298.76843472958535,294.3370450511607,297.12297736080166,297.4158451344854,298.28208167899356,294.94122104978123,293.4413175739409,298.0841997594524,296.1232035154844,299.1946029143807,296.702917675833,296.0805335600087,297.7757721444259,294.8754553840333,298.7705827874765,299.2091014331372,297.73479447172406
07/10/2020,296.41532856256197,295.090851022784,294.26423396482085,295.25401626162176,297.38225539313294,296.31910521591374,292.40365407047335,294.5824594792332,296.83317151250156,296.86357737597393,293.97705070283723,304.5533715360329,298.5569405979017,299.50738219308766,299.42564532686106,292.96196725264826,292.38293953666647,299.1759364579118,296.3229098410868,294.31662285584366,294.81652952132,294.17650144169,298.1152171270008,291.9395013492938,292.45649718940734,296.62321196131785,296.8274911428019,296.3133586970007,298.19919285177764,294.8569431457411,292.5821406479778,302.8115936576313,297.2792562615836,297.98508168448024,302.3795704142332,300.5756249971559,294.69076236263663,296.9834869928479,298.0652751444122,293.9298970809183,296.9480582912078,296.29253752702357,297.43891803492664,294.0263445645961,292.7418893106836,296.74100976734144,295.156877892976,297.6728831945212,295.6519436910722,295.57568726529905,297.384535326033,294.0539887826956,298.36617865992656,297.6073914280272,296.2849960676487
07/11/2020,296.8774086619892,295.5098686664034,294.24993672814867,295.77758439434217,298.12325880928154,296.7985505155838,292.7323279438628,295.0185574637223,297.3547760721298,297.6625451081101,294.1976580091424,303.9717960275441,298.7950831160541,299.9092842310897,299.96685889562826,292.944844835611,292.82243704668747,299.4666210540061,297.0717997605439,294.7359835443181,295.6288891190564,294.9702767255547,299.07763360765375,292.1339032163871,292.87248562548143,297.4990979482829,297.66233057849865,296.83778726660427,298.3316867660337,295.49171940228547,293.2355601637868,302.63971484509165,297.85549315910333,298.8482748577538,302.51218578423095,300.4321004112129,295.123346354166,297.5139321729114,298.62398996382353,294.2178567866959,297.28735661826954,296.8154292363376,297.8895079533299,294.5836991386107,292.93284352542224,297.34527171782906,295.98069163628634,298.43915130062504,296.41319711757984,295.92778939465904,297.6174602949072,294.64037430068316,298.59704203935706,298.28340984284966,297.1656831653314
07/12/2020,297.2994422811353,295.9173292046508,294.24935447095095,296.07426202734945,298.18477579399774,297.1761544107998,292.4668481344713,295.3858558396803,297.28759286822657,297.50155483397765,294.4300597749239,304.65178615797555,298.792985853632,299.53736138855294,299.76221508419474,293.3354203952313,293.12172843811453,299.1254210772643,296.895055686651,294.63327495458583,295.4907539386411,294.52852765154245,299.02779874681636,292.5855758774024,292.9987283513679,297.36757145970364,297.65026642532086,296.87608767016116,298.34246766437934,295.74586028779044,293.3570288404928,302.75404404542275,298.3169638246126,298.7442124836101,302.14205160929424,300.77487435898513,295.26590773809437,298.00697282274405,298.6219565916049,294.4201041100922,297.4562318155759,297.15905362241944,297.73273859129085,294.32415018591496,292.98384355313874,297.63567009003515,295.78370469820345,298.701897385041,296.09657043458975,295.8635365434905,297.5406013510352,294.7298827483235,298.58775034892994,298.5854089324412,297.143892412376
07/13/2020,297.2209589087235,296.1105236295312,294.6821635793971,296.33145737241705,298.11504982731554,297.11885993772,292.2033589378276,295.60669436968254,297.326273109929,297.58264652123626,294.30390237507805,304.5921810767264,298.48268047974506,299.12596927580347,299.6939836212775,293.0735623323563,293.47694020071384,298.9454964456107,297.04237212314047,294.82867752790844,295.6696545135393,294.77415993435875,299.19538968063097,292.7249238896229,293.0423240775618,297.367277651955,297.5984203038117,297.0373797461912,298.4706451600854,295.84743063229223,293.6776635024575,302.8685453264621,298.1474650888255,298.826894442115,302.10137058994246,300.8571328854721,295.4647321428564,297.89798537015974,298.304427799763,294.64107845748356,297.0108631403349,297.068454918032,297.7675497834165,294.8099332648312,292.87450515961405,297.5368234293922,295.853718042226,298.6898747625063,296.49189368811324,295.9228663153955,297.3812269466954,294.94942762777595,298.0807616603244,298.3925741882024,297.1411573641179
07/14/2020,297.9743816056348,296.6509439663258,294.8341773320547,296.8763125873762,299.19170970080035,297.8331186730692,293.13756336354146,296.1603289108733,297.9363649099846,298.7005484963309,294.97822628770007,305.2650536737294,299.59164960011856,300.55350131021544,300.41606983103003,293.52725570290676,293.94141080654197,300.24304051472757,297.6045861811806,295.3922916798029,296.21596820069254,295.52080404594807,299.8800795936208,293.13345227993705,293.5908355821814,297.9426441101788,298.4650475554397,297.37589559552106,298.4869835550539,296.64658704153203,294.3690426633465,303.50241051217796,298.99371133747087,299.35861460380045,303.07216258255,301.46895277809426,295.9609374999992,298.72320586754455,299.3837234726793,295.0510208245543,298.3478995356962,297.7999137951632,297.806072638862,295.46108716506853,293.6793359437178,298.30619375000714,296.6557970870974,299.5127840193603,297.3302332210717,296.5322898909337,298.26539739809704,295.4271366390244,299.6895328501813,299.3332253215105,298.28560743731884
07/15/2020,298.3080302258518,296.9333151012578,295.14595698400694,297.0026969945319,299.4748506615498,298.28296388896916,293.724363338405,296.3761547257639,297.9399881532063,298.88191269597917,295.42606174093896,304.6186277010257,299.1308629126129,300.03644458241195,300.3685479732313,293.97468760091925,293.9498595684903,299.8717555097443,297.57249839133584,295.8133781895778,296.1794843074676,296.0614028034328,299.73502694430476,293.42256191316415,293.6647111145393,297.91427067183423,298.90475279650343,297.2917980754169,298.34626971129114,296.79623391585636,294.3045941646977,303.1702668310097,299.48296910572907,299.4505424764627,302.72400428746823,301.08638624060404,296.40580357142767,298.9784384271657,299.115234650859,295.42546671761306,297.78597091413303,297.9789891221133,297.892049646799,295.6964209029568,294.0609796710543,298.83861264892283,297.08370140051454,299.4958163050122,297.56866327579536,296.8990954142182,298.0268749847583,295.5487659224768,299.02592204352237,299.8301758629844,298.42897893360316
07/16/2020,298.2150131775608,296.64666164674225,295.51734170792787,296.89452837946976,298.64921341922553,298.02367214267053,292.89615053931755,296.12288780882454,298.15726716206353,298.0944274420348,295.15944300419176,305.91070131264394,299.52331902236585,300.3237092646812,300.62944765569205,293.74525635257527,294.02249938182825,300.10145059426,297.8648668314667,295.1572274391669,296.4807225962915,295.1965962788504,299.94884570427143,293.32128540557676,293.86253274307745,298.16276783638864,298.1206587095904,297.16240905296206,298.612044389035,296.382330867444,294.17870636008973,304.1761794823907,298.8204746914913,299.64525771419534,303.59149787885025,302.00769659625536,296.41339285714207,298.68624625686533,299.41118688595907,295.59268277933285,298.10398959682055,297.8878186998925,298.45900314233,295.3885209998294,293.71440019830374,298.2646642220802,296.2796911708045,299.52762061922357,297.00827619594327,296.36787424486323,298.1603325255831,295.644242640246,299.36369894816016,299.00892807495853,297.74171280315153
07/17/2020,298.1221193647302,296.53363421621685,294.85746203768815,296.8156122206487,298.80696400371227,297.8670401650199,293.3724675940451,295.9932896195894,298.32257457409355,298.20123321324627,295.01572572144,304.85253297306,299.2534235138806,300.1734384491062,300.83773471442333,293.77286001377246,293.7568375865391,299.5839425359565,297.977661768286,295.56108726776785,296.50219623853815,295.63786061946837,300.01673675334234,293.01438612178526,293.7392442706669,298.3616399515172,298.4210047316323,297.3657010629326,298.68741931993605,296.3549682360117,294.0031737067496,302.83810465093586,298.80144734378325,299.807996483936,302.52748660775615,300.69180304172636,296.09003906249933,298.764518893211,299.38926524578176,295.35466876714895,297.84972095314276,298.1801020974455,297.597587852856,294.9212759557521,293.7355018786513,298.2348335898588,296.7388634072456,299.6376648886237,296.6982954345099,296.7251578818452,298.3954975567911,295.5405296554691,298.9208752665163,299.101124917189,297.7268673396576
07/18/2020,297.58479905656696,296.12152083295035,295.1050088747458,296.295116080281,298.10416287177014,297.5466661467431,292.3028750508501,295.5678921920353,297.58428937529953,297.3952075264101,294.88360481298133,305.37330268848956,299.31333414037806,299.67890843068557,300.1164335424158,293.64704158693274,293.14867308703276,299.6144440378427,297.16023103589856,295.19028970846813,295.66200105097556,294.9429231167196,299.46850014019236,292.6740324200398,293.26649180412585,297.67007949126213,297.73575863606885,297.030799733,299.07244688746806,295.97892980791124,293.38717579361986,303.6219147407462,298.5988023876551,299.1349462396409,303.37772508208644,301.4884466754216,295.77700892857047,298.13461384977217,298.5216310728412,295.0522946922619,297.2362982205012,297.42988870607104,298.00271204666944,294.2409581962088,292.83702275214216,297.959902162464,296.1312369385018,298.9352476025857,296.0664061161109,295.72407904097827,297.78366662162,294.92116365681784,298.4395692487443,298.7426691078025,297.56077261727893
