11/25/2020,27.0,12.0,21.0,6.0,5.0,2.0,10.0,6.0,6.0,5.0,10.0,2.0,8.0,60.0,406.0,1.0,1.0,6.0,55.0,66.0,48.0,6.0,2.0,2.0,17.0,4.0,6.0,5.0,9.0,6.0,90.0,6.0,6.0,18.0,7.0,8.0,24.0,7.0,6.0,3.0,2.0,4.0,310.0,3.0,4.0,32.0,6.0,1.0,12.0,13.0,1.0,3.0,2.0,5.0,2.0,7.0,790.0,12.0,18.0,3.0,266.0,9.0,2.0,2.0,3.0,3.0,8.0,109.0,0.0,55.0,905.0,13.0,3.0,11.0,3.0,2.0,5.0,1.0,154.0,5.0,9.0,4.0,20.0,60.0,6.0,5.0,1.0,3.0,4.0,21.0,41.0,57.0,6.0,34.0,30.0,3.0,1.0,5.0,2.0,10.0,895.0,31.0,5.0,3.0,27.0,4.0,38.0,185.0,11.0,21.0,18.0,22.0,11.0,24.0,5.0,30.0,21.0,1.0,5.0,6.0,6.0,1.0,44.0,2.0,10.0,53.0,9.0,3.0,41.0,10.0,1.0,11.0,2.0,1.0,7.0,2.0,29.0,12.0,4.0,2.0,9.0,2.0,4.0,16.0,7.0,3.0,3.0,3.0,283.0,5.0,4.0,77.0,0.0,3.0,5.0,4.0,2.0,7.0,12.0,10.0,1.0,116.0,4.0,1.0,4.0,11.0,115.0,21.0,7.0,1.0,16.0,15.0,2.0,7.0,85.0,10.0,2.0,15.0,9.0,11.0,43.0,9.0,10.0,12.0,115.0,4.0,6.0,135.0,2.0,1.0,7.0,11.0,2.0,1.0,4.0,31.0,5.0,25.0,3.0,2.0,7.0,16.0,1.0,1.0,15.0,1.0,12.0,3.0,107.0,3.0,14.0,4.0,1.0,1.0,2.0,7.0,631.0,63.0,1.0,11.0,1.0,19.0,61.0,149.0,7.0,5.0,19.0,2.0,5.0,10.0,26.0,39.0,14.0,10.0,8.0,8.0,112.0,8.0,5.0,75.0,7.0,5.0,69.0,10.0,5.0,21.0,21.0,8.0,10.0,6.0,2.0
11/26/2020,26.0,12.0,21.0,5.0,5.0,2.0,10.0,6.0,6.0,5.0,10.0,2.0,7.0,72.0,406.0,1.0,1.0,6.0,54.0,69.0,47.0,6.0,1.0,2.0,16.0,4.0,5.0,5.0,9.0,6.0,91.0,6.0,6.0,17.0,7.0,8.0,24.0,7.0,6.0,3.0,2.0,3.0,304.0,3.0,4.0,32.0,6.0,1.0,12.0,15.0,1.0,3.0,2.0,5.0,2.0,7.0,774.0,11.0,18.0,3.0,261.0,8.0,2.0,2.0,3.0,3.0,8.0,107.0,0.0,54.0,842.0,13.0,3.0,10.0,3.0,2.0,5.0,1.0,150.0,5.0,9.0,4.0,19.0,63.0,6.0,5.0,1.0,3.0,4.0,21.0,40.0,56.0,6.0,34.0,30.0,3.0,2.0,5.0,2.0,11.0,870.0,30.0,5.0,2.0,26.0,4.0,38.0,186.0,11.0,20.0,18.0,21.0,10.0,24.0,5.0,29.0,20.0,1.0,5.0,6.0,7.0,1.0,46.0,2.0,9.0,52.0,9.0,3.0,40.0,10.0,1.0,11.0,2.0,1.0,7.0,2.0,29.0,11.0,4.0,2.0,8.0,2.0,4.0,16.0,7.0,3.0,3.0,2.0,276.0,5.0,4.0,77.0,0.0,3.0,4.0,4.0,2.0,7.0,12.0,10.0,1.0,114.0,5.0,1.0,4.0,11.0,112.0,20.0,7.0,1.0,16.0,15.0,2.0,6.0,82.0,9.0,2.0,15.0,9.0,11.0,42.0,9.0,10.0,12.0,112.0,4.0,6.0,131.0,2.0,1.0,7.0,10.0,2.0,1.0,3.0,31.0,5.0,25.0,3.0,2.0,7.0,15.0,1.0,1.0,15.0,1.0,11.0,3.0,106.0,3.0,14.0,4.0,1.0,1.0,2.0,7.0,618.0,59.0,0.0,11.0,1.0,19.0,62.0,142.0,7.0,5.0,19.0,2.0,5.0,10.0,26.0,38.0,13.0,10.0,8.0,7.0,115.0,8.0,5.0,75.0,7.0,5.0,66.0,10.0,5.0,21.0,21.0,8.0,10.0,6.0,2.0
11/27/2020,25.0,12.0,22.0,5.0,5.0,2.0,10.0,6.0,6.0,5.0,10.0,2.0,8.0,64.0,406.0,1.0,1.0,6.0,54.0,76.0,53.0,6.0,1.0,2.0,16.0,4.0,5.0,5.0,9.0,6.0,94.0,6.0,5.0,18.0,6.0,9.0,23.0,7.0,6.0,2.0,2.0,3.0,309.0,3.0,4.0,32.0,6.0,2.0,12.0,13.0,1.0,3.0,2.0,5.0,2.0,7.0,788.0,11.0,17.0,3.0,265.0,9.0,2.0,2.0,3.0,3.0,8.0,104.0,0.0,55.0,867.0,13.0,3.0,11.0,3.0,2.0,5.0,1.0,149.0,5.0,9.0,4.0,18.0,70.0,5.0,5.0,1.0,3.0,4.0,20.0,41.0,54.0,7.0,34.0,29.0,3.0,1.0,5.0,2.0,12.0,865.0,29.0,5.0,2.0,26.0,4.0,36.0,193.0,11.0,20.0,18.0,22.0,10.0,23.0,5.0,29.0,19.0,1.0,5.0,6.0,7.0,1.0,51.0,2.0,9.0,53.0,9.0,3.0,41.0,10.0,1.0,11.0,3.0,1.0,7.0,2.0,29.0,11.0,4.0,2.0,9.0,2.0,4.0,18.0,7.0,3.0,3.0,2.0,267.0,5.0,5.0,80.0,0.0,3.0,4.0,4.0,3.0,7.0,12.0,10.0,1.0,110.0,4.0,1.0,4.0,11.0,111.0,19.0,7.0,1.0,17.0,15.0,3.0,6.0,85.0,9.0,2.0,17.0,9.0,10.0,43.0,9.0,10.0,13.0,108.0,4.0,5.0,127.0,2.0,1.0,7.0,10.0,2.0,1.0,4.0,31.0,6.0,24.0,3.0,2.0,7.0,16.0,1.0,2.0,14.0,1.0,11.0,3.0,101.0,3.0,14.0,4.0,1.0,1.0,2.0,7.0,628.0,59.0,0.0,11.0,1.0,19.0,70.0,145.0,6.0,5.0,18.0,2.0,5.0,10.0,25.0,40.0,13.0,10.0,7.0,8.0,119.0,8.0,5.0,77.0,7.0,5.0,67.0,10.0,5.0,21.0,20.0,7.0,10.0,6.0,2.0
11/28/2020,25.0,11.0,22.0,5.0,5.0,2.0,11.0,6.0,6.0,5.0,10.0,2.0,8.0,62.0,424.0,1.0,1.0,6.0,57.0,65.0,51.0,6.0,1.0,2.0,17.0,4.0,5.0,5.0,9.0,6.0,97.0,6.0,6.0,18.0,7.0,8.0,23.0,7.0,6.0,2.0,2.0,4.0,308.0,3.0,4.0,33.0,6.0,2.0,12.0,13.0,1.0,3.0,2.0,5.0,2.0,7.0,784.0,11.0,17.0,3.0,264.0,8.0,2.0,2.0,3.0,3.0,8.0,101.0,0.0,55.0,865.0,13.0,3.0,11.0,3.0,2.0,5.0,1.0,153.0,5.0,9.0,4.0,19.0,59.0,5.0,6.0,1.0,3.0,4.0,20.0,41.0,54.0,6.0,35.0,29.0,3.0,1.0,5.0,2.0,10.0,890.0,29.0,5.0,2.0,26.0,4.0,36.0,199.0,12.0,20.0,18.0,23.0,10.0,22.0,5.0,29.0,20.0,1.0,5.0,6.0,6.0,1.0,44.0,2.0,9.0,52.0,9.0,3.0,41.0,10.0,1.0,11.0,3.0,1.0,7.0,2.0,31.0,11.0,4.0,2.0,8.0,2.0,4.0,15.0,8.0,3.0,3.0,2.0,272.0,5.0,5.0,85.0,0.0,3.0,4.0,3.0,2.0,7.0,12.0,11.0,1.0,107.0,4.0,1.0,4.0,11.0,115.0,20.0,8.0,1.0,16.0,15.0,2.0,6.0,83.0,9.0,2.0,14.0,9.0,10.0,43.0,9.0,10.0,13.0,110.0,4.0,5.0,129.0,2.0,1.0,7.0,10.0,2.0,1.0,4.0,31.0,6.0,24.0,3.0,2.0,7.0,15.0,1.0,2.0,15.0,1.0,11.0,3.0,101.0,3.0,15.0,4.0,1.0,1.0,2.0,7.0,626.0,61.0,0.0,11.0,1.0,20.0,70.0,144.0,6.0,5.0,18.0,2.0,6.0,10.0,25.0,39.0,14.0,10.0,7.0,8.0,127.0,8.0,5.0,76.0,7.0,5.0,67.0,11.0,5.0,21.0,20.0,8.0,10.0,7.0,3.0
11/29/2020,26.0,11.0,22.0,6.0,5.0,2.0,11.0,6.0,6.0,5.0,10.0,2.0,8.0,78.0,447.0,1.0,1.0,6.0,58.0,84.0,51.0,6.0,1.0,2.0,17.0,4.0,5.0,5.0,9.0,6.0,98.0,6.0,5.0,19.0,7.0,10.0,23.0,7.0,6.0,3.0,2.0,4.0,316.0,3.0,4.0,35.0,6.0,2.0,13.0,16.0,1.0,3.0,2.0,5.0,2.0,7.0,804.0,11.0,17.0,3.0,271.0,9.0,2.0,2.0,3.0,3.0,8.0,102.0,0.0,56.0,869.0,13.0,4.0,11.0,3.0,2.0,5.0,1.0,162.0,5.0,9.0,5.0,19.0,77.0,6.0,6.0,1.0,3.0,5.0,20.0,42.0,55.0,6.0,37.0,30.0,3.0,2.0,5.0,2.0,13.0,941.0,30.0,5.0,2.0,25.0,3.0,37.0,201.0,11.0,21.0,19.0,23.0,10.0,22.0,5.0,30.0,19.0,1.0,5.0,6.0,8.0,1.0,57.0,2.0,10.0,54.0,9.0,3.0,42.0,11.0,1.0,12.0,3.0,1.0,7.0,2.0,31.0,12.0,5.0,2.0,9.0,2.0,4.0,20.0,7.0,3.0,3.0,2.0,279.0,5.0,5.0,77.0,0.0,3.0,4.0,4.0,3.0,7.0,13.0,12.0,1.0,108.0,5.0,1.0,4.0,12.0,121.0,19.0,8.0,1.0,16.0,15.0,3.0,6.0,86.0,9.0,2.0,19.0,9.0,10.0,44.0,9.0,10.0,13.0,107.0,4.0,6.0,126.0,2.0,1.0,7.0,10.0,2.0,1.0,4.0,32.0,6.0,24.0,3.0,2.0,7.0,16.0,1.0,2.0,15.0,1.0,11.0,3.0,103.0,3.0,15.0,4.0,1.0,1.0,2.0,7.0,642.0,61.0,0.0,11.0,1.0,20.0,73.0,137.0,7.0,5.0,19.0,2.0,6.0,11.0,25.0,40.0,15.0,11.0,7.0,8.0,121.0,8.0,5.0,78.0,8.0,5.0,64.0,11.0,5.0,21.0,20.0,8.0,11.0,6.0,3.0
11/30/2020,27.0,12.0,23.0,6.0,5.0,2.0,12.0,6.0,6.0,5.0,9.0,2.0,8.0,80.0,456.0,1.0,1.0,6.0,59.0,82.0,48.0,6.0,1.0,2.0,16.0,4.0,5.0,4.0,10.0,6.0,101.0,6.0,6.0,19.0,7.0,10.0,25.0,7.0,7.0,3.0,2.0,3.0,327.0,3.0,4.0,36.0,6.0,2.0,13.0,17.0,1.0,3.0,2.0,5.0,2.0,7.0,833.0,12.0,17.0,3.0,281.0,9.0,2.0,2.0,3.0,3.0,8.0,106.0,0.0,58.0,811.0,14.0,4.0,11.0,3.0,2.0,5.0,1.0,167.0,5.0,9.0,5.0,20.0,75.0,6.0,6.0,1.0,3.0,5.0,20.0,43.0,58.0,6.0,38.0,31.0,3.0,2.0,5.0,2.0,13.0,969.0,31.0,5.0,2.0,23.0,4.0,39.0,207.0,12.0,21.0,19.0,24.0,11.0,23.0,5.0,31.0,20.0,1.0,6.0,7.0,8.0,1.0,55.0,2.0,10.0,56.0,9.0,4.0,43.0,11.0,1.0,12.0,2.0,1.0,8.0,2.0,32.0,12.0,5.0,2.0,9.0,2.0,4.0,19.0,8.0,3.0,3.0,2.0,285.0,5.0,5.0,85.0,0.0,3.0,5.0,4.0,2.0,8.0,13.0,12.0,1.0,113.0,5.0,1.0,4.0,12.0,125.0,20.0,8.0,1.0,17.0,16.0,3.0,6.0,92.0,9.0,2.0,18.0,9.0,11.0,45.0,9.0,10.0,14.0,110.0,4.0,6.0,129.0,2.0,1.0,8.0,10.0,2.0,1.0,4.0,33.0,6.0,25.0,3.0,2.0,8.0,17.0,1.0,2.0,15.0,1.0,12.0,3.0,109.0,3.0,15.0,4.0,1.0,1.0,2.0,7.0,665.0,59.0,0.0,11.0,1.0,21.0,68.0,128.0,7.0,6.0,20.0,2.0,6.0,11.0,27.0,42.0,15.0,11.0,8.0,8.0,124.0,9.0,5.0,83.0,8.0,5.0,59.0,12.0,5.0,22.0,21.0,8.0,11.0,6.0,3.0
12/01/2020,28.0,12.0,24.0,6.0,5.0,2.0,11.0,6.0,6.0,5.0,10.0,2.0,8.0,77.0,443.0,1.0,1.0,6.0,59.0,82.0,50.0,6.0,1.0,2.0,17.0,4.0,5.0,5.0,10.0,6.0,100.0,6.0,5.0,19.0,7.0,10.0,26.0,6.0,6.0,3.0,2.0,4.0,328.0,3.0,5.0,35.0,6.0,2.0,13.0,16.0,1.0,3.0,2.0,5.0,2.0,6.0,835.0,12.0,16.0,3.0,281.0,9.0,2.0,2.0,3.0,3.0,8.0,104.0,0.0,59.0,840.0,14.0,4.0,11.0,3.0,2.0,5.0,1.0,174.0,5.0,10.0,4.0,20.0,75.0,6.0,6.0,1.0,3.0,5.0,19.0,43.0,60.0,6.0,37.0,30.0,3.0,2.0,5.0,2.0,13.0,1009.0,32.0,5.0,3.0,25.0,3.0,40.0,206.0,12.0,21.0,20.0,23.0,11.0,23.0,5.0,31.0,18.0,1.0,5.0,7.0,8.0,1.0,55.0,3.0,10.0,56.0,9.0,3.0,43.0,10.0,1.0,12.0,2.0,1.0,7.0,2.0,31.0,12.0,5.0,2.0,9.0,2.0,4.0,19.0,8.0,3.0,3.0,2.0,282.0,5.0,5.0,84.0,0.0,3.0,5.0,4.0,2.0,8.0,13.0,11.0,1.0,111.0,5.0,1.0,4.0,12.0,130.0,18.0,8.0,1.0,18.0,16.0,3.0,7.0,85.0,8.0,2.0,18.0,9.0,11.0,45.0,8.0,10.0,14.0,101.0,4.0,6.0,118.0,2.0,1.0,8.0,10.0,2.0,1.0,4.0,33.0,6.0,26.0,3.0,2.0,8.0,16.0,1.0,2.0,15.0,1.0,12.0,3.0,113.0,3.0,15.0,4.0,1.0,1.0,2.0,6.0,666.0,62.0,0.0,11.0,1.0,21.0,68.0,137.0,7.0,6.0,20.0,2.0,6.0,11.0,27.0,41.0,16.0,12.0,8.0,8.0,137.0,9.0,4.0,81.0,8.0,5.0,63.0,11.0,5.0,22.0,22.0,8.0,11.0,7.0,3.0
12/02/2020,27.0,11.0,26.0,6.0,5.0,2.0,11.0,7.0,7.0,5.0,9.0,2.0,8.0,74.0,448.0,1.0,1.0,7.0,51.0,74.0,47.0,6.0,2.0,2.0,17.0,4.0,5.0,5.0,10.0,6.0,104.0,6.0,6.0,16.0,7.0,9.0,24.0,7.0,7.0,3.0,2.0,4.0,330.0,3.0,5.0,35.0,6.0,1.0,13.0,15.0,1.0,3.0,2.0,5.0,2.0,7.0,841.0,12.0,18.0,3.0,283.0,9.0,2.0,2.0,3.0,3.0,8.0,101.0,0.0,59.0,812.0,14.0,4.0,11.0,3.0,2.0,5.0,1.0,182.0,5.0,9.0,5.0,20.0,68.0,6.0,6.0,1.0,4.0,5.0,21.0,43.0,57.0,6.0,37.0,31.0,3.0,2.0,5.0,2.0,11.0,1055.0,31.0,5.0,3.0,24.0,4.0,38.0,214.0,13.0,21.0,20.0,20.0,11.0,22.0,5.0,31.0,20.0,1.0,6.0,7.0,7.0,1.0,50.0,3.0,10.0,56.0,9.0,3.0,43.0,11.0,1.0,12.0,2.0,1.0,7.0,2.0,27.0,12.0,4.0,2.0,9.0,2.0,4.0,17.0,8.0,3.0,3.0,2.0,290.0,6.0,4.0,90.0,0.0,3.0,5.0,3.0,2.0,8.0,13.0,12.0,1.0,107.0,5.0,1.0,4.0,12.0,136.0,20.0,7.0,1.0,19.0,16.0,3.0,7.0,86.0,10.0,2.0,16.0,9.0,11.0,46.0,9.0,10.0,15.0,115.0,4.0,6.0,135.0,2.0,1.0,7.0,10.0,2.0,1.0,3.0,33.0,6.0,25.0,3.0,2.0,9.0,16.0,1.0,2.0,16.0,1.0,12.0,3.0,107.0,3.0,16.0,4.0,1.0,1.0,2.0,7.0,671.0,63.0,0.0,12.0,1.0,18.0,66.0,131.0,7.0,6.0,19.0,2.0,6.0,11.0,26.0,42.0,16.0,12.0,7.0,7.0,134.0,9.0,5.0,83.0,8.0,5.0,61.0,11.0,5.0,22.0,21.0,8.0,11.0,7.0,3.0
12/03/2020,26.0,11.0,26.0,6.0,5.0,2.0,12.0,7.0,6.0,5.0,9.0,2.0,8.0,77.0,462.0,1.0,1.0,7.0,50.0,70.0,47.0,5.0,1.0,2.0,17.0,4.0,5.0,5.0,10.0,6.0,107.0,6.0,6.0,16.0,7.0,8.0,24.0,7.0,7.0,3.0,2.0,4.0,320.0,3.0,5.0,36.0,6.0,2.0,13.0,16.0,1.0,3.0,2.0,5.0,2.0,7.0,814.0,11.0,18.0,3.0,274.0,9.0,2.0,2.0,3.0,3.0,8.0,94.0,0.0,57.0,766.0,13.0,4.0,11.0,3.0,2.0,5.0,1.0,183.0,5.0,9.0,5.0,19.0,64.0,6.0,6.0,1.0,3.0,5.0,21.0,42.0,57.0,6.0,38.0,30.0,3.0,2.0,5.0,2.0,11.0,1063.0,30.0,5.0,3.0,24.0,4.0,38.0,221.0,13.0,20.0,19.0,20.0,11.0,21.0,4.0,30.0,20.0,1.0,6.0,7.0,7.0,1.0,47.0,2.0,10.0,54.0,9.0,4.0,42.0,11.0,1.0,12.0,2.0,1.0,8.0,2.0,27.0,11.0,5.0,2.0,9.0,2.0,4.0,17.0,8.0,3.0,3.0,2.0,276.0,5.0,4.0,90.0,0.0,3.0,5.0,3.0,2.0,8.0,14.0,12.0,1.0,100.0,5.0,1.0,4.0,12.0,137.0,20.0,7.0,1.0,20.0,15.0,3.0,7.0,91.0,10.0,2.0,16.0,9.0,11.0,44.0,9.0,9.0,15.0,114.0,4.0,6.0,133.0,2.0,1.0,6.0,9.0,2.0,1.0,3.0,32.0,6.0,25.0,3.0,2.0,9.0,17.0,1.0,2.0,15.0,2.0,12.0,3.0,106.0,3.0,16.0,4.0,1.0,1.0,2.0,7.0,649.0,64.0,0.0,11.0,1.0,18.0,66.0,132.0,7.0,7.0,19.0,2.0,6.0,11.0,26.0,41.0,16.0,12.0,7.0,7.0,131.0,9.0,5.0,83.0,8.0,5.0,61.0,12.0,5.0,22.0,21.0,8.0,11.0,7.0,3.0
12/04/2020,26.0,11.0,28.0,6.0,5.0,2.0,12.0,6.0,6.0,5.0,10.0,2.0,9.0,73.0,468.0,1.0,1.0,7.0,50.0,73.0,48.0,6.0,2.0,2.0,19.0,4.0,5.0,5.0,9.0,7.0,101.0,6.0,6.0,16.0,6.0,9.0,24.0,7.0,6.0,2.0,2.0,4.0,318.0,3.0,5.0,36.0,7.0,1.0,13.0,15.0,1.0,3.0,2.0,5.0,2.0,7.0,811.0,10.0,18.0,3.0,273.0,8.0,2.0,2.0,3.0,3.0,9.0,99.0,0.0,57.0,736.0,13.0,3.0,11.0,3.0,2.0,5.0,1.0,174.0,5.0,9.0,5.0,18.0,67.0,5.0,6.0,1.0,3.0,5.0,21.0,42.0,57.0,6.0,39.0,27.0,3.0,2.0,5.0,2.0,11.0,1011.0,30.0,5.0,3.0,26.0,4.0,38.0,207.0,13.0,19.0,19.0,20.0,10.0,22.0,4.0,30.0,21.0,1.0,5.0,6.0,7.0,1.0,49.0,2.0,11.0,54.0,10.0,4.0,42.0,11.0,1.0,12.0,2.0,1.0,8.0,2.0,27.0,11.0,4.0,2.0,8.0,2.0,4.0,17.0,8.0,3.0,3.0,2.0,254.0,5.0,4.0,91.0,0.0,3.0,4.0,3.0,2.0,8.0,14.0,12.0,1.0,106.0,5.0,1.0,4.0,12.0,130.0,21.0,7.0,1.0,21.0,15.0,3.0,7.0,97.0,10.0,2.0,16.0,9.0,11.0,44.0,9.0,9.0,17.0,115.0,4.0,6.0,135.0,2.0,1.0,6.0,10.0,2.0,1.0,4.0,32.0,5.0,25.0,3.0,3.0,9.0,18.0,1.0,1.0,14.0,2.0,12.0,3.0,106.0,3.0,15.0,5.0,1.0,1.0,2.0,7.0,647.0,68.0,0.0,10.0,1.0,18.0,63.0,144.0,7.0,7.0,19.0,2.0,6.0,11.0,26.0,39.0,16.0,12.0,7.0,8.0,127.0,9.0,5.0,81.0,8.0,5.0,67.0,12.0,5.0,22.0,21.0,7.0,11.0,7.0,3.0
12/05/2020,27.0,10.0,28.0,6.0,5.0,2.0,12.0,6.0,6.0,5.0,10.0,2.0,9.0,76.0,475.0,1.0,1.0,6.0,48.0,71.0,41.0,5.0,1.0,2.0,19.0,3.0,6.0,5.0,9.0,7.0,103.0,6.0,6.0,15.0,6.0,8.0,25.0,7.0,6.0,2.0,2.0,4.0,307.0,3.0,4.0,37.0,7.0,1.0,12.0,16.0,1.0,3.0,2.0,5.0,2.0,7.0,781.0,10.0,18.0,3.0,263.0,8.0,2.0,2.0,3.0,3.0,9.0,92.0,0.0,55.0,670.0,13.0,4.0,11.0,3.0,2.0,5.0,1.0,169.0,5.0,9.0,5.0,17.0,65.0,5.0,6.0,1.0,3.0,5.0,21.0,40.0,58.0,5.0,40.0,26.0,3.0,2.0,5.0,2.0,11.0,982.0,31.0,5.0,3.0,27.0,4.0,39.0,212.0,13.0,18.0,18.0,19.0,11.0,20.0,4.0,29.0,20.0,1.0,5.0,6.0,7.0,1.0,48.0,2.0,11.0,52.0,10.0,4.0,40.0,11.0,1.0,12.0,2.0,1.0,8.0,2.0,26.0,10.0,4.0,2.0,8.0,2.0,3.0,17.0,8.0,3.0,3.0,3.0,246.0,5.0,4.0,88.0,0.0,3.0,5.0,3.0,2.0,8.0,14.0,12.0,1.0,97.0,5.0,1.0,4.0,12.0,127.0,20.0,6.0,1.0,21.0,15.0,3.0,7.0,95.0,10.0,2.0,16.0,9.0,11.0,42.0,9.0,9.0,16.0,113.0,4.0,6.0,133.0,2.0,1.0,6.0,9.0,2.0,1.0,3.0,31.0,5.0,25.0,3.0,3.0,9.0,18.0,1.0,1.0,13.0,2.0,12.0,3.0,109.0,3.0,16.0,5.0,1.0,1.0,2.0,7.0,623.0,68.0,0.0,10.0,1.0,17.0,60.0,150.0,7.0,7.0,19.0,2.0,6.0,12.0,26.0,37.0,15.0,12.0,7.0,6.0,130.0,9.0,5.0,78.0,8.0,5.0,70.0,12.0,4.0,21.0,21.0,7.0,11.0,7.0,3.0
12/06/2020,27.0,10.0,27.0,6.0,5.0,2.0,12.0,6.0,6.0,5.0,11.0,2.0,9.0,76.0,469.0,1.0,1.0,6.0,52.0,73.0,39.0,5.0,1.0,2.0,20.0,3.0,6.0,5.0,9.0,7.0,100.0,6.0,6.0,17.0,6.0,9.0,24.0,7.0,7.0,2.0,2.0,4.0,319.0,3.0,5.0,37.0,7.0,1.0,13.0,16.0,1.0,3.0,2.0,5.0,2.0,7.0,813.0,10.0,18.0,3.0,274.0,8.0,2.0,2.0,3.0,3.0,10.0,92.0,0.0,57.0,645.0,13.0,4.0,11.0,3.0,2.0,5.0,1.0,172.0,5.0,9.0,5.0,17.0,67.0,5.0,6.0,1.0,3.0,5.0,21.0,42.0,58.0,5.0,39.0,26.0,3.0,2.0,5.0,2.0,11.0,997.0,31.0,5.0,3.0,28.0,4.0,38.0,204.0,12.0,18.0,19.0,21.0,11.0,20.0,4.0,30.0,20.0,1.0,6.0,6.0,7.0,1.0,49.0,3.0,11.0,54.0,11.0,4.0,42.0,11.0,1.0,12.0,2.0,1.0,8.0,2.0,28.0,10.0,4.0,2.0,8.0,2.0,3.0,17.0,8.0,3.0,3.0,3.0,245.0,5.0,4.0,87.0,0.0,2.0,5.0,3.0,2.0,8.0,14.0,12.0,1.0,97.0,5.0,1.0,4.0,12.0,129.0,20.0,7.0,1.0,20.0,15.0,3.0,8.0,96.0,9.0,2.0,16.0,9.0,11.0,44.0,9.0,9.0,16.0,112.0,4.0,6.0,131.0,2.0,1.0,7.0,9.0,2.0,1.0,3.0,32.0,5.0,25.0,3.0,3.0,9.0,18.0,1.0,1.0,13.0,2.0,12.0,3.0,108.0,3.0,15.0,5.0,1.0,1.0,2.0,7.0,648.0,72.0,0.0,10.0,1.0,18.0,61.0,154.0,7.0,7.0,19.0,2.0,6.0,11.0,26.0,38.0,15.0,12.0,7.0,6.0,137.0,9.0,5.0,83.0,8.0,5.0,71.0,12.0,4.0,22.0,21.0,7.0,11.0,7.0,3.0
12/07/2020,28.0,10.0,24.0,6.0,5.0,2.0,13.0,7.0,6.0,6.0,11.0,2.0,9.0,83.0,497.0,2.0,1.0,7.0,54.0,74.0,39.0,5.0,1.0,2.0,21.0,3.0,6.0,6.0,9.0,8.0,97.0,6.0,6.0,17.0,6.0,9.0,26.0,7.0,7.0,2.0,2.0,5.0,332.0,3.0,5.0,39.0,8.0,1.0,13.0,17.0,1.0,3.0,2.0,5.0,2.0,7.0,847.0,10.0,18.0,3.0,285.0,9.0,2.0,3.0,3.0,3.0,10.0,91.0,0.0,59.0,602.0,14.0,4.0,11.0,3.0,2.0,4.0,1.0,179.0,5.0,10.0,5.0,17.0,68.0,5.0,7.0,1.0,3.0,5.0,21.0,44.0,60.0,5.0,41.0,26.0,3.0,2.0,5.0,3.0,11.0,1039.0,32.0,5.0,3.0,30.0,4.0,40.0,200.0,13.0,18.0,20.0,21.0,11.0,20.0,4.0,32.0,20.0,1.0,6.0,6.0,7.0,1.0,50.0,3.0,11.0,56.0,11.0,4.0,44.0,12.0,1.0,13.0,2.0,1.0,8.0,2.0,29.0,10.0,5.0,2.0,9.0,2.0,3.0,17.0,8.0,3.0,3.0,3.0,244.0,5.0,4.0,90.0,0.0,2.0,5.0,3.0,2.0,8.0,15.0,13.0,1.0,97.0,6.0,1.0,5.0,13.0,134.0,20.0,7.0,1.0,18.0,16.0,3.0,8.0,99.0,9.0,2.0,16.0,9.0,11.0,46.0,9.0,9.0,15.0,113.0,4.0,6.0,132.0,2.0,1.0,7.0,9.0,2.0,1.0,3.0,34.0,5.0,26.0,3.0,2.0,8.0,18.0,1.0,1.0,13.0,2.0,12.0,3.0,113.0,3.0,15.0,5.0,1.0,1.0,2.0,7.0,675.0,77.0,0.0,10.0,1.0,19.0,61.0,165.0,7.0,6.0,20.0,2.0,7.0,12.0,28.0,39.0,16.0,12.0,7.0,6.0,148.0,9.0,5.0,85.0,8.0,5.0,76.0,13.0,4.0,22.0,22.0,7.0,12.0,8.0,3.0
